scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\VPers2_cropped\img039c7.png,,,350.4198813056382,150.9831083086052,321.97774480712184,188.9059569732937,298.2759643916915,225.88073442136488,387.39465875370956,191.75017062314532,382.65430267062334,250.53058605341238,385.4985163204749,310.2590727002967,,,,,,,,,,,,,,,,,,,84.959940652819,138.6581824925815,174.07863501483683,168.04839020771504,197.78041543026717,199.334740356083,215.79376854599417,235.361446587537,132.36350148367956,191.75017062314532,145.6364985163205,255.27094213649843,156.06528189910983,319.73978486646877,87.80415430267061,194.59438427299693,91.59643916913944,255.27094213649843,86.85608308605339,333.960853115727,51.777448071216554,197.43859792284854,47.98516320474772,254.3228709198812,41.34866468842722,320.687856083086,22.387240356083055,200.2828115727002,,,,
labeled-data\VPers2_cropped\img039c8.png,,,327.4198813056382,152.9831083086052,298.97774480712184,190.9059569732937,275.2759643916915,227.88073442136488,364.39465875370956,193.75017062314532,359.65430267062334,252.53058605341238,362.4985163204749,312.2590727002967,,,,,,,,,,,,,,,,,,,61.959940652819,140.6581824925815,151.07863501483683,170.04839020771504,174.78041543026717,201.334740356083,192.79376854599417,237.361446587537,109.36350148367956,193.75017062314532,122.6364985163205,257.27094213649843,133.06528189910983,321.73978486646877,64.80415430267061,196.59438427299693,68.59643916913944,257.27094213649843,63.85608308605339,335.960853115727,28.777448071216554,199.43859792284854,24.98516320474772,256.3228709198812,18.34866468842722,322.687856083086,,,,,,
labeled-data\VPers2_cropped\img039c9.png,,,,,381.97774480712184,192.9059569732937,358.2759643916915,229.88073442136488,,,,,,,,,,,,,,,,,,,,,,,,,144.959940652819,142.6581824925815,234.07863501483683,172.04839020771504,257.78041543026717,203.334740356083,275.79376854599417,239.361446587537,192.36350148367956,195.75017062314532,205.6364985163205,259.27094213649843,216.06528189910983,323.73978486646877,147.8041543026706,198.59438427299693,151.59643916913944,259.27094213649843,146.8560830860534,337.960853115727,111.77744807121655,201.43859792284854,107.98516320474772,258.3228709198812,101.34866468842722,324.687856083086,82.38724035608305,204.2828115727002,55.84124629080111,243.15373145400588,13.178041543026609,286.76500741839754
labeled-data\VPers2_cropped\img044c0.png,342.16172106824956,125.69675816023727,264.4198813056382,157.93117952522243,236.92581602373906,195.85402818991088,213.22403560830872,234.72494807121655,304.2388724035611,191.11367210682482,301.39465875370934,236.621090504451,303.2908011869438,262.21901335311566,346.90207715133556,202.49052670623138,351.64243323442156,259.37479970326405,366.8115727002969,325.73978486646877,377.2403560830862,204.38666913946577,389.56528189911,246.10180267062304,,,397.1498516320478,195.85402818991088,,,,,,,94.71513353115733,175.94453264094943,113.6765578635015,208.1789540059346,129.79376854599417,237.56916172106816,43.519287833827946,192.06174332344204,51.10385756676561,229.9845919881305,54.896142433234445,263.1670845697329,1.8041543026706108,195.85402818991088,2.7522255192878333,265.06322700296727,0.8560830860533883,339.960853115727,,,,,,,,,,,,
labeled-data\VPers2_cropped\img044c1.png,393.16172106824956,70.69675816023727,315.4198813056382,102.93117952522243,287.92581602373906,140.85402818991088,264.2240356083087,179.72494807121655,355.2388724035611,136.11367210682482,352.39465875370934,181.621090504451,354.2908011869438,207.21901335311566,397.90207715133556,147.49052670623138,,,,,,,,,,,,,,,,,46.16765578635011,94.39853857566754,145.71513353115733,120.94453264094943,164.6765578635015,153.1789540059346,180.79376854599417,182.56916172106816,94.51928783382795,137.06174332344204,102.10385756676561,174.9845919881305,105.89614243323444,208.16708456973288,52.80415430267061,140.85402818991088,53.75222551928783,210.06322700296727,51.85608308605339,284.960853115727,19.62166172106822,147.49052670623138,12.985163204747721,202.4786572700296,5.400593471810055,271.687856083086,,,,,,
labeled-data\VPers2_cropped\img044c2.png,,,,,385.92581602373906,138.85402818991088,362.2240356083087,177.72494807121655,,,,,,,,,,,,,,,,,,,,,,,,,144.1676557863501,92.39853857566754,243.71513353115733,118.94453264094943,262.6765578635015,151.1789540059346,278.79376854599417,180.56916172106816,192.51928783382795,135.06174332344204,200.1038575667656,172.9845919881305,203.89614243323444,206.16708456973288,150.8041543026706,138.85402818991088,151.75222551928783,208.06322700296727,149.8560830860534,282.960853115727,117.62166172106822,145.49052670623138,110.98516320474772,200.4786572700296,103.40059347181005,269.687856083086,81.59495548961416,151.1789540059346,55.9970326409495,189.10180267062304,18.074183976261054,230.81693620178038
labeled-data\VPers2_cropped\img044c3.png,,,388.4198813056382,124.93117952522243,360.92581602373906,162.85402818991088,337.2240356083087,201.72494807121655,,,,,,,,,,,,,,,,,,,,,,,,,119.16765578635011,116.39853857566754,218.71513353115733,142.94453264094943,237.6765578635015,175.1789540059346,253.79376854599417,204.56916172106816,167.51928783382795,159.06174332344204,175.1038575667656,196.9845919881305,178.89614243323444,230.16708456973288,125.80415430267061,162.85402818991088,126.75222551928783,232.06322700296727,124.85608308605339,306.960853115727,92.62166172106822,169.49052670623138,85.98516320474772,224.4786572700296,78.40059347181005,293.687856083086,56.594955489614165,175.1789540059346,30.9970326409495,213.10180267062304,,
labeled-data\VPers2_cropped\img044c4.png,,,365.4198813056382,116.93117952522243,337.92581602373906,154.85402818991088,314.2240356083087,193.72494807121655,,,,,,,,,,,,,,,,,,,,,,,,,96.16765578635011,108.39853857566754,195.71513353115733,134.94453264094943,214.6765578635015,167.1789540059346,230.79376854599417,196.56916172106816,144.51928783382795,151.06174332344204,152.1038575667656,188.9845919881305,155.89614243323444,222.16708456973288,102.80415430267061,154.85402818991088,103.75222551928783,224.06322700296727,101.85608308605339,298.960853115727,69.62166172106822,161.49052670623138,62.98516320474772,216.4786572700296,55.400593471810055,285.687856083086,33.594955489614165,167.1789540059346,7.997032640949499,205.10180267062304,,
labeled-data\VPers2_cropped\img044c5.png,,,,,,,377.2240356083087,229.72494807121655,,,,,,,,,,,,,,,,,,,,,,,,,159.1676557863501,144.39853857566754,258.71513353115733,170.94453264094943,277.6765578635015,203.1789540059346,293.79376854599417,232.56916172106816,207.51928783382795,187.06174332344204,215.1038575667656,224.9845919881305,218.89614243323444,258.1670845697329,165.8041543026706,190.85402818991088,166.75222551928783,260.06322700296727,164.8560830860534,334.960853115727,132.62166172106822,197.49052670623138,125.98516320474772,252.4786572700296,118.40059347181005,321.687856083086,96.59495548961416,203.1789540059346,70.9970326409495,241.10180267062304,33.074183976261054,282.8169362017804
labeled-data\VPers2_cropped\img044c6.png,,,,,390.92581602373906,161.85402818991088,367.2240356083087,200.72494807121655,,,,,,,,,,,,,,,,,,,,,,,,,149.1676557863501,115.39853857566754,248.71513353115733,141.94453264094943,267.6765578635015,174.1789540059346,283.79376854599417,203.56916172106816,197.51928783382795,158.06174332344204,205.1038575667656,195.9845919881305,208.89614243323444,229.16708456973288,155.8041543026706,161.85402818991088,156.75222551928783,231.06322700296727,154.8560830860534,305.960853115727,122.62166172106822,168.49052670623138,115.98516320474772,223.4786572700296,108.40059347181005,292.687856083086,86.59495548961416,174.1789540059346,60.9970326409495,212.10180267062304,23.074183976261054,253.81693620178038
labeled-data\VPers2_cropped\img044c7.png,218.16172106824956,118.69675816023727,140.41988130563823,150.93117952522243,112.92581602373906,188.85402818991088,89.22403560830872,227.72494807121655,180.23887240356112,184.11367210682482,177.39465875370934,229.621090504451,179.29080118694378,255.21901335311566,222.90207715133556,195.49052670623138,227.64243323442156,252.37479970326405,242.8115727002969,318.73978486646877,253.24035608308623,197.38666913946577,265.56528189911,239.10180267062304,293.0593471810091,308.3110014836795,273.1498516320478,188.85402818991088,303.48813056379845,220.14037833827882,351.8397626112762,266.5958679525222,,,,,,,5.793768545994169,230.56916172106816,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers2_cropped\img044c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.1676557863501,131.39853857566754,298.71513353115733,157.94453264094943,317.6765578635015,190.1789540059346,333.79376854599417,219.56916172106816,247.51928783382795,174.06174332344204,255.1038575667656,211.9845919881305,258.89614243323444,245.16708456973288,205.8041543026706,177.85402818991088,206.75222551928783,247.06322700296727,204.8560830860534,321.960853115727,172.62166172106822,184.49052670623138,165.98516320474772,239.4786572700296,158.40059347181005,308.687856083086,136.59495548961416,190.1789540059346,110.9970326409495,228.10180267062304,73.07418397626105,269.8169362017804
labeled-data\VPers2_cropped\img044c9.png,,,341.4198813056382,94.93117952522243,313.92581602373906,132.85402818991088,290.2240356083087,171.72494807121655,381.2388724035611,128.11367210682482,378.39465875370934,173.621090504451,380.2908011869438,199.21901335311566,,,,,,,,,,,,,,,,,,,72.16765578635011,86.39853857566754,171.71513353115733,112.94453264094943,190.6765578635015,145.1789540059346,206.79376854599417,174.56916172106816,120.51928783382795,129.06174332344204,128.1038575667656,166.9845919881305,131.89614243323444,200.16708456973288,78.80415430267061,132.85402818991088,79.75222551928783,202.06322700296727,77.85608308605339,276.960853115727,45.62166172106822,139.49052670623138,38.98516320474772,194.4786572700296,31.400593471810055,263.687856083086,9.594955489614165,145.1789540059346,,,,
labeled-data\VPers2_cropped\img051c0.png,302.16172106824956,130.6448293768545,223.4718100890209,160.03503709198804,195.02967359050461,205.54245548961416,177.96439169139472,236.8288056379821,268.03115727003,189.42524480712154,267.08308605341267,218.81545252225516,281.3041543026709,235.88073442136493,306.90207715133556,202.69824183976255,310.69436201780445,261.4786572700296,326.8115727002969,330.687856083086,336.2922848664691,208.38666913946577,348.6172106824929,254.8421587537091,378.00741839762645,318.36293026706227,359.04599406528223,200.8020994065281,395.07270029673623,240.62109050445093,,,,,51.87091988130567,181.84067507418388,75.57270029673595,213.12702522255182,88.84569732937695,241.56916172106816,,,2.571216617210723,221.6596661721067,5.415430267062334,244.41337537091982,,,,,,,,,,,,,,,,,,
labeled-data\VPers2_cropped\img051c1.png,234.16172106824956,105.64482937685449,155.4718100890209,135.03503709198804,127.02967359050461,180.54245548961416,109.96439169139472,211.8288056379821,200.03115727003,164.42524480712154,199.08308605341267,193.81545252225516,213.3041543026709,210.88073442136493,238.90207715133556,177.69824183976255,242.69436201780445,236.4786572700296,258.8115727002969,305.687856083086,268.2922848664691,183.38666913946577,280.6172106824929,229.8421587537091,310.00741839762645,293.36293026706227,291.04599406528223,175.8020994065281,327.07270029673623,215.62109050445093,367.8397626112762,252.5958679525222,,,,,7.572700296735945,188.12702522255182,20.845697329376947,216.56916172106816,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers2_cropped\img051c2.png,254.16172106824956,86.64482937685449,175.4718100890209,116.03503709198804,147.02967359050461,161.54245548961416,129.96439169139472,192.8288056379821,220.03115727003,145.42524480712154,219.08308605341267,174.81545252225516,233.3041543026709,191.88073442136493,258.90207715133556,158.69824183976255,262.69436201780445,217.4786572700296,278.8115727002969,286.687856083086,288.2922848664691,164.38666913946577,300.6172106824929,210.8421587537091,330.00741839762645,274.36293026706227,311.04599406528223,156.8020994065281,347.07270029673623,196.62109050445093,387.8397626112762,233.5958679525222,,,3.8709198813056673,137.84067507418388,27.572700296735945,169.12702522255182,40.84569732937695,197.56916172106816,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers2_cropped\img051c3.png,378.16172106824956,69.64482937685449,299.4718100890209,99.03503709198804,271.0296735905046,144.54245548961416,253.96439169139472,175.8288056379821,344.03115727003,128.42524480712154,343.08308605341267,157.81545252225516,357.3041543026709,174.88073442136493,382.90207715133556,141.69824183976255,386.69436201780445,200.4786572700296,,,,,,,,,,,,,,,36.856083086053445,89.55432492581588,127.87091988130567,120.84067507418388,151.57270029673595,152.12702522255182,164.84569732937695,180.56916172106816,70.986646884273,120.84067507418388,78.57121661721072,160.6596661721067,81.41543026706233,183.41337537091982,32.11572700296733,133.1656008902076,35.908011869436166,206.16708456973288,32.11572700296733,282.960853115727,0.8293768545993885,140.75017062314532,,,,,,,,,,
labeled-data\VPers2_cropped\img051c4.png,284.16172106824956,118.64482937685449,205.4718100890209,148.03503709198804,177.02967359050461,193.54245548961416,159.96439169139472,224.8288056379821,250.03115727003,177.42524480712154,249.08308605341267,206.81545252225516,263.3041543026709,223.88073442136493,288.90207715133556,190.69824183976255,292.69436201780445,249.4786572700296,308.8115727002969,318.687856083086,318.2922848664691,196.38666913946577,330.6172106824929,242.8421587537091,360.00741839762645,306.36293026706227,341.04599406528223,188.8020994065281,377.07270029673623,228.62109050445093,,,,,33.87091988130567,169.84067507418388,57.572700296735945,201.12702522255182,70.84569732937695,229.56916172106816,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers2_cropped\img051c5.png,,,392.4718100890209,115.03503709198804,364.0296735905046,160.54245548961416,346.9643916913947,191.8288056379821,,,,,,,,,,,,,,,,,,,,,,,,,129.85608308605345,105.55432492581588,220.87091988130567,136.84067507418388,244.57270029673595,168.12702522255182,257.84569732937695,196.56916172106816,163.986646884273,136.84067507418388,171.57121661721072,176.6596661721067,174.41543026706233,199.41337537091982,125.11572700296733,149.1656008902076,128.90801186943617,222.16708456973288,125.11572700296733,298.960853115727,93.82937685459939,156.75017062314532,89.08902077151333,212.68637240356077,83.40059347181005,283.79171364985154,65.38724035608305,157.6982418397625,36.94510385756672,202.25758902077143,,
labeled-data\VPers2_cropped\img051c6.png,187.16172106824956,87.64482937685449,108.47181008902089,117.03503709198804,80.02967359050461,162.54245548961416,62.964391691394724,193.8288056379821,153.03115727003,146.42524480712154,152.08308605341267,175.81545252225516,166.3041543026709,192.88073442136493,191.90207715133556,159.69824183976255,195.69436201780445,218.4786572700296,211.8115727002969,287.687856083086,221.29228486646912,165.38666913946577,233.6172106824929,211.8421587537091,263.00741839762645,275.36293026706227,244.04599406528223,157.8020994065281,280.07270029673623,197.62109050445093,320.8397626112762,234.5958679525222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers2_cropped\img051c7.png,242.16172106824956,65.64482937685449,163.4718100890209,95.03503709198804,135.02967359050461,140.54245548961416,117.96439169139472,171.8288056379821,208.03115727003,124.42524480712154,207.08308605341267,153.81545252225516,221.3041543026709,170.88073442136493,246.90207715133556,137.69824183976255,250.69436201780445,196.4786572700296,266.8115727002969,265.687856083086,276.2922848664691,143.38666913946577,288.6172106824929,189.8421587537091,318.00741839762645,253.36293026706227,299.04599406528223,135.8020994065281,335.07270029673623,175.62109050445093,375.8397626112762,212.5958679525222,,,,,15.572700296735945,148.12702522255182,28.845697329376947,176.56916172106816,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers2_cropped\img051c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.85608308605345,120.55432492581588,280.87091988130567,151.84067507418388,304.57270029673595,183.12702522255182,317.84569732937695,211.56916172106816,223.986646884273,151.84067507418388,231.57121661721072,191.6596661721067,234.41543026706233,214.41337537091982,185.11572700296733,164.1656008902076,188.90801186943617,237.16708456973288,185.11572700296733,313.960853115727,153.8293768545994,171.75017062314532,149.08902077151333,227.68637240356077,143.40059347181005,298.79171364985154,125.38724035608305,172.6982418397625,96.94510385756672,217.25758902077143,56.17804154302661,265.6092210682492
labeled-data\VPers2_cropped\img051c9.png,,,350.4718100890209,109.03503709198804,322.0296735905046,154.54245548961416,304.9643916913947,185.8288056379821,395.03115727003,138.42524480712154,394.08308605341267,167.81545252225516,,,,,,,,,,,,,,,,,,,,,87.85608308605345,99.55432492581588,178.87091988130567,130.84067507418388,202.57270029673595,162.12702522255182,215.84569732937695,190.56916172106816,121.986646884273,130.84067507418388,129.57121661721072,170.6596661721067,132.41543026706233,193.41337537091982,83.11572700296733,143.1656008902076,86.90801186943617,216.16708456973288,83.11572700296733,292.960853115727,51.82937685459939,150.75017062314532,47.08902077151333,206.68637240356077,41.400593471810055,277.79171364985154,23.387240356083055,151.6982418397625,,,,
labeled-data\VPers2_cropped\img060c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.95994065281894,125.65818249258149,291.1824925816024,154.10031899109782,316.78041543026717,185.38666913946577,331.0014836795253,221.41337537091982,240.93471810089022,160.73681750741827,247.57121661721067,200.5558086053411,251.36350148367956,227.10180267062304,201.11572700296733,167.37331602373882,204.90801186943617,238.4786572700296,200.1676557863501,318.1166394658753,169.8293768545994,176.85402818991088,161.29673590504444,235.634443620178,155.60830860534122,304.8436424332344,141.38724035608305,178.75017062314532,111.04896142433228,222.361446587537,71.22997032640944,267.8688649851631
labeled-data\VPers2_cropped\img060c1.png,348.2136498516322,111.90447329376843,268.57566765578645,146.9831083086052,245.8219584569734,184.90595697329366,224.01632047477761,219.9845919881305,313.13501483679534,173.52910237388716,310.2908011869438,205.76352373887232,321.6676557863502,227.56916172106816,350.10979228486667,183.00981454005927,355.79821958457,244.634443620178,372.8635014836798,315.73978486646877,380.44807121661734,191.54245548961416,392.7729970326411,237.9979451038575,,,,,,,,,5.959940652818943,134.6581824925815,93.18249258160239,163.10031899109782,118.78041543026717,194.38666913946577,133.00148367952528,230.41337537091982,42.93471810089022,169.73681750741827,49.571216617210666,209.5558086053411,53.363501483679556,236.10180267062304,3.1157270029673327,176.37331602373882,6.908011869436166,247.4786572700296,2.1676557863501102,327.1166394658753,,,,,,,,,,,,
labeled-data\VPers2_cropped\img060c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.95994065281894,122.65818249258149,322.1824925816024,151.10031899109782,347.78041543026717,182.38666913946577,362.0014836795253,218.41337537091982,271.9347181008902,157.73681750741827,278.57121661721067,197.5558086053411,282.36350148367956,224.10180267062304,232.11572700296733,164.37331602373882,235.90801186943617,235.4786572700296,231.1676557863501,315.1166394658753,200.8293768545994,173.85402818991088,192.29673590504444,232.634443620178,186.60830860534122,301.8436424332344,172.38724035608305,175.75017062314532,142.04896142433228,219.361446587537,102.22997032640944,264.8688649851631
labeled-data\VPers2_cropped\img060c3.png,,,395.57566765578645,122.98310830860521,372.8219584569734,160.90595697329366,351.0163204747776,195.9845919881305,,,,,,,,,,,,,,,,,,,,,,,,,132.95994065281894,110.65818249258149,220.1824925816024,139.10031899109782,245.78041543026717,170.38666913946577,260.0014836795253,206.41337537091982,169.93471810089022,145.73681750741827,176.57121661721067,185.5558086053411,180.36350148367956,212.10180267062304,130.11572700296733,152.37331602373882,133.90801186943617,223.4786572700296,129.1676557863501,303.1166394658753,98.82937685459939,161.85402818991088,90.29673590504444,220.634443620178,84.60830860534122,289.8436424332344,70.38724035608305,163.75017062314532,40.048961424332276,207.361446587537,0.22997032640944326,252.8688649851631
labeled-data\VPers2_cropped\img060c4.png,282.2136498516322,73.90447329376843,202.57566765578645,108.98310830860521,179.8219584569734,146.90595697329366,158.01632047477761,181.9845919881305,247.13501483679534,135.52910237388716,244.29080118694378,167.76352373887232,255.66765578635022,189.56916172106816,284.10979228486667,145.00981454005927,289.79821958457,206.634443620178,306.8635014836798,277.73978486646877,314.44807121661734,153.54245548961416,326.7729970326411,199.9979451038575,359.00741839762645,265.41485905044505,338.1498516320478,147.85402818991088,367.54005934718134,181.9845919881305,,,,,27.18249258160239,125.10031899109782,52.78041543026717,156.38666913946577,67.00148367952528,192.41337537091982,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers2_cropped\img060c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.95994065281894,114.65818249258149,324.1824925816024,143.10031899109782,349.78041543026717,174.38666913946577,364.0014836795253,210.41337537091982,273.9347181008902,149.73681750741827,280.57121661721067,189.5558086053411,284.36350148367956,216.10180267062304,234.11572700296733,156.37331602373882,237.90801186943617,227.4786572700296,233.1676557863501,307.1166394658753,202.8293768545994,165.85402818991088,194.29673590504444,224.634443620178,188.60830860534122,293.8436424332344,174.38724035608305,167.75017062314532,144.04896142433228,211.361446587537,104.22997032640944,256.8688649851631
labeled-data\VPers2_cropped\img060c6.png,372.2136498516322,131.90447329376843,292.57566765578645,166.9831083086052,269.8219584569734,204.90595697329366,248.01632047477761,239.9845919881305,337.13501483679534,193.52910237388716,334.2908011869438,225.76352373887232,345.6676557863502,247.56916172106816,374.10979228486667,203.00981454005927,379.79821958457,264.634443620178,396.8635014836798,335.73978486646877,,,,,,,,,,,,,29.959940652818943,154.6581824925815,117.18249258160239,183.10031899109782,142.78041543026717,214.38666913946577,157.00148367952528,250.41337537091982,66.93471810089022,189.73681750741827,73.57121661721067,229.5558086053411,77.36350148367956,256.10180267062304,27.115727002967333,196.37331602373882,30.908011869436166,267.4786572700296,26.16765578635011,347.1166394658753,,,,,,,,,,,,
labeled-data\VPers2_cropped\img060c7.png,392.2136498516322,132.90447329376843,312.57566765578645,167.9831083086052,289.8219584569734,205.90595697329366,268.0163204747776,240.9845919881305,357.13501483679534,194.52910237388716,354.2908011869438,226.76352373887232,365.6676557863502,248.56916172106816,394.10979228486667,204.00981454005927,399.79821958457,265.634443620178,,,,,,,,,,,,,,,49.95994065281894,155.6581824925815,137.1824925816024,184.10031899109782,162.78041543026717,215.38666913946577,177.00148367952528,251.41337537091982,86.93471810089022,190.73681750741827,93.57121661721067,230.5558086053411,97.36350148367956,257.10180267062304,47.11572700296733,197.37331602373882,50.908011869436166,268.4786572700296,46.16765578635011,348.1166394658753,15.829376854599388,206.85402818991088,7.296735905044443,265.634443620178,1.6083086053412217,334.8436424332344,,,,,,
labeled-data\VPers2_cropped\img060c8.png,368.2136498516322,124.90447329376843,288.57566765578645,159.9831083086052,265.8219584569734,197.90595697329366,244.01632047477761,232.9845919881305,333.13501483679534,186.52910237388716,330.2908011869438,218.76352373887232,341.6676557863502,240.56916172106816,370.10979228486667,196.00981454005927,375.79821958457,257.634443620178,392.8635014836798,328.73978486646877,,,,,,,,,,,,,25.959940652818943,147.6581824925815,113.18249258160239,176.10031899109782,138.78041543026717,207.38666913946577,153.00148367952528,243.41337537091982,62.93471810089022,182.73681750741827,69.57121661721067,222.5558086053411,73.36350148367956,249.10180267062304,23.115727002967333,189.37331602373882,26.908011869436166,260.4786572700296,22.16765578635011,340.1166394658753,,,,,,,,,,,,
labeled-data\VPers2_cropped\img060c9.png,,,,,,,379.0163204747776,243.9845919881305,,,,,,,,,,,,,,,,,,,,,,,,,160.95994065281894,158.6581824925815,248.1824925816024,187.10031899109782,273.78041543026717,218.38666913946577,288.0014836795253,254.41337537091982,197.93471810089022,193.73681750741827,204.57121661721067,233.5558086053411,208.36350148367956,260.10180267062304,158.11572700296733,200.37331602373882,161.90801186943617,271.4786572700296,157.1676557863501,351.1166394658753,126.82937685459939,209.85402818991088,118.29673590504444,268.634443620178,112.60830860534122,337.8436424332344,98.38724035608305,211.75017062314532,68.04896142433228,255.361446587537,28.229970326409443,300.8688649851631
labeled-data\VPers2_cropped\img064c0.png,205.26557863501512,127.74868694362004,126.57566765578645,158.08696587537082,101.92581602373906,200.75017062314532,79.17210682492595,234.88073442136488,165.44658753709223,191.2694584569732,154.06973293768556,247.20566023738866,152.1735905044511,300.2976483679525,206.21364985163223,206.4385979228486,210.95400593471823,258.58251483679516,229.91543026706245,328.73978486646877,237.50000000000023,202.6463130563797,253.6172106824929,252.89408753709193,280.16320474777467,317.36293026706227,260.25370919881334,196.00981454005927,289.6439169139469,230.14037833827882,337.9955489614247,273.75165430267054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers2_cropped\img064c1.png,270.2655786350151,109.74868694362004,191.57566765578645,140.08696587537082,166.92581602373906,182.75017062314532,144.17210682492595,216.88073442136488,230.44658753709223,173.2694584569732,219.06973293768556,229.20566023738866,217.1735905044511,282.2976483679525,271.2136498516322,188.4385979228486,275.9540059347182,240.58251483679516,294.91543026706245,310.73978486646877,302.5000000000002,184.6463130563797,318.6172106824929,234.89408753709193,345.16320474777467,299.36293026706227,325.25370919881334,178.00981454005927,354.6439169139469,212.14037833827882,,,,,16.18249258160239,158.10031899109782,40.83234421364995,193.1789540059346,56.9495548961425,221.62109050445093,,,,,1.0133531157270568,295.57064540059343,,,,,,,,,,,,,,,,,,
labeled-data\VPers2_cropped\img064c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.90801186943622,130.76204005934704,307.1824925816024,161.10031899109782,331.83234421364995,196.1789540059346,347.9495548961425,224.62109050445093,263.5712166172107,175.321387240356,278.74035608308606,239.79022997032632,292.01335311572706,298.57064540059343,221.85608308605345,178.1656008902076,225.64836795252222,247.37479970326405,218.06379821958456,325.1166394658753,187.72551928783383,184.80209940652804,181.08902077151333,247.374799703264,171.60830860534122,310.89557121661716,158.33531157270028,187.64631305637977,127.9970326409495,229.36144658753705,84.38575667655778,276.76500741839754
labeled-data\VPers2_cropped\img064c3.png,,,355.57566765578645,134.08696587537082,330.92581602373906,176.75017062314532,308.17210682492595,210.88073442136488,394.4465875370922,167.2694584569732,383.06973293768556,223.20566023738866,381.1735905044511,276.2976483679525,,,,,,,,,,,,,,,,,,,93.90801186943622,121.76204005934704,180.1824925816024,152.10031899109782,204.83234421364995,187.1789540059346,220.9495548961425,215.62109050445093,136.57121661721072,166.321387240356,151.74035608308606,230.79022997032632,165.01335311572706,289.57064540059343,94.85608308605345,169.1656008902076,98.64836795252222,238.37479970326405,91.06379821958456,316.1166394658753,60.72551928783383,175.80209940652804,54.08902077151333,238.374799703264,44.60830860534122,301.89557121661716,31.335311572700277,178.64631305637977,0.9970326409494987,220.36144658753705,,
labeled-data\VPers2_cropped\img064c4.png,156.26557863501512,133.74868694362004,77.57566765578645,164.08696587537082,52.92581602373906,206.75017062314532,30.172106824925947,240.88073442136488,116.44658753709223,197.2694584569732,105.06973293768556,253.20566023738866,103.17359050445111,306.2976483679525,157.21364985163223,212.4385979228486,161.95400593471823,264.58251483679516,180.91543026706245,334.73978486646877,188.50000000000023,208.6463130563797,204.6172106824929,258.89408753709193,231.16320474777467,323.36293026706227,211.25370919881334,202.00981454005927,240.6439169139469,236.14037833827882,288.9955489614247,279.75165430267054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\VPers2_cropped\img064c5.png,,,372.57566765578645,108.08696587537082,347.92581602373906,150.75017062314532,325.17210682492595,184.88073442136488,,,,,398.1735905044511,250.2976483679525,,,,,,,,,,,,,,,,,,,110.90801186943622,95.76204005934704,197.1824925816024,126.10031899109782,221.83234421364995,161.1789540059346,237.9495548961425,189.62109050445093,153.57121661721072,140.321387240356,168.74035608308606,204.79022997032632,182.01335311572706,263.57064540059343,111.85608308605345,143.1656008902076,115.64836795252222,212.37479970326405,108.06379821958456,290.1166394658753,77.72551928783383,149.80209940652804,71.08902077151333,212.374799703264,61.60830860534122,275.89557121661716,48.33531157270028,152.64631305637977,17.9970326409495,194.36144658753705,,
labeled-data\VPers2_cropped\img064c6.png,,,,,,,386.17210682492595,199.88073442136488,,,,,,,,,,,,,,,,,,,,,,,,,171.90801186943622,110.76204005934704,258.1824925816024,141.10031899109782,282.83234421364995,176.1789540059346,298.9495548961425,204.62109050445093,214.57121661721072,155.321387240356,229.74035608308606,219.79022997032632,243.01335311572706,278.57064540059343,172.85608308605345,158.1656008902076,176.64836795252222,227.37479970326405,169.06379821958456,305.1166394658753,138.72551928783383,164.80209940652804,132.08902077151333,227.374799703264,122.60830860534122,290.89557121661716,109.33531157270028,167.64631305637977,78.9970326409495,209.36144658753705,35.385756676557776,256.76500741839754
